year,STATE,ZIP,Prov
12-31-2002,VT,5343,*
12-31-2002,VT,5345,*
12-31-2002,VT,5346,4
12-31-2002,VT,5350,*
12-31-2002,VT,5352,*
12-31-2002,VT,5353,*
12-31-2002,VT,5354,*
12-31-2002,VT,5355,*
12-31-2002,VT,5356,*
12-31-2002,VT,5359,*
12-31-2002,VT,5360,*
12-31-2002,VT,5361,*
12-31-2002,VT,5363,*
12-31-2002,VT,5401,4
12-31-2002,VT,5403,5
12-31-2002,VT,5404,4
12-31-2002,VT,5405,*
12-31-2002,VT,5440,*
12-31-2002,VT,5441,*
12-31-2002,VT,5442,*
12-31-2002,VT,5443,4
12-31-2002,VT,5444,*
12-31-2002,VT,5445,4
12-31-2002,VT,5446,5
12-31-2002,VT,5447,*
12-31-2002,VT,5448,*
12-31-2002,VT,5450,*
12-31-2002,VT,5452,5
12-31-2002,VT,5454,*
12-31-2002,VT,5455,*
12-31-2002,VT,5456,*
12-31-2002,VT,5457,*
12-31-2002,VT,5458,*
12-31-2002,VT,5461,*
12-31-2002,VT,5462,*
12-31-2002,VT,5463,*
12-31-2002,VT,5464,*
12-31-2002,VT,5465,4
12-31-2002,VT,5468,4
12-31-2002,VT,5471,*
12-31-2002,VT,5472,*
12-31-2002,VT,5473,*
12-31-2002,VT,5474,*
12-31-2002,VT,5476,*
12-31-2002,VT,5477,*
12-31-2002,VT,5478,4
12-31-2002,VT,5482,4
12-31-2002,VT,5483,*
12-31-2002,VT,5486,*
12-31-2002,VT,5487,*
12-31-2002,VT,5488,4
12-31-2002,VT,5489,*
12-31-2002,VT,5491,4
12-31-2002,VT,5492,*
12-31-2002,VT,5494,*
12-31-2002,VT,5495,6
12-31-2002,VT,5602,5
12-31-2002,VT,5640,*
12-31-2002,VT,5641,6
12-31-2002,VT,5647,*
12-31-2002,VT,5648,*
12-31-2002,VT,5649,*
12-31-2002,VT,5650,*
12-31-2002,VT,5651,*
12-31-2002,VT,5652,*
12-31-2002,VT,5653,*
12-31-2002,VT,5654,*
12-31-2002,VT,5655,*
12-31-2002,VT,5656,*
12-31-2002,VT,5658,*
12-31-2002,VT,5660,*
12-31-2002,VT,5661,4
12-31-2002,VT,5663,*
12-31-2002,VT,5666,*
12-31-2002,VT,5667,4
12-31-2002,VT,5672,4
12-31-2002,VT,5673,*
12-31-2002,VT,5674,*
12-31-2002,VT,5675,*
12-31-2002,VT,5676,5
12-31-2002,VT,5677,*
12-31-2002,VT,5679,4
12-31-2002,VT,5680,*
12-31-2002,VT,5682,*
12-31-2002,VT,5701,5
12-31-2002,VT,5730,*
12-31-2002,VT,5732,*
12-31-2002,VT,5733,*
12-31-2002,VT,5734,*
12-31-2002,VT,5735,*
12-31-2002,VT,5736,*
12-31-2002,VT,5737,*
12-31-2002,VT,5738,*
12-31-2002,VT,5739,*
12-31-2002,VT,5742,*
12-31-2002,VT,5743,*
12-31-2002,VT,5748,*
12-31-2002,VT,5751,*
12-31-2002,VT,5753,6
12-31-2002,VT,5757,*
12-31-2002,VT,5758,*
12-31-2002,VT,5759,*
12-31-2002,VT,5761,*
12-31-2002,VT,5762,*
12-31-2002,VT,5763,*
12-31-2002,VT,5764,*
12-31-2002,VT,5765,*
12-31-2002,VT,5766,*
12-31-2002,VT,5767,*
12-31-2002,VT,5769,*
12-31-2002,VT,5770,*
12-31-2002,VT,5773,*
12-31-2002,VT,5774,*
12-31-2002,VT,5775,*
12-31-2002,VT,5777,5
12-31-2002,VT,5819,6
12-31-2002,VT,5820,*
12-31-2002,VT,5821,4
12-31-2002,VT,5822,*
12-31-2002,VT,5824,*
12-31-2002,VT,5825,*
12-31-2002,VT,5827,*
12-31-2002,VT,5828,4
12-31-2002,VT,5829,*
12-31-2002,VT,5830,*
12-31-2002,VT,5832,*
12-31-2002,VT,5833,*
12-31-2002,VT,5836,*
12-31-2002,VT,5839,*
12-31-2002,VT,5841,*
12-31-2002,VT,5842,*
12-31-2002,VT,5843,*
12-31-2002,VT,5845,*
12-31-2002,VT,5846,*
12-31-2002,VT,5847,*
12-31-2002,VT,5850,*
12-31-2002,VT,5851,5
12-31-2002,VT,5855,4
12-31-2002,VT,5857,*
12-31-2002,VT,5858,*
12-31-2002,VT,5859,*
12-31-2002,VT,5860,*
12-31-2002,VT,5862,*
12-31-2002,VT,5866,*
12-31-2002,VT,5867,*
12-31-2002,VT,5871,*
12-31-2002,VT,5872,*
12-31-2002,VT,5873,*
12-31-2002,VT,5874,*
12-31-2002,VT,5903,*
12-31-2002,VT,5904,*
12-31-2002,VT,5905,*
12-31-2002,VT,5906,*
12-31-2002,VT,5907,*
12-31-2002,WA,98001,8
12-31-2002,WA,98002,10
12-31-2002,WA,98003,10
12-31-2002,WA,98004,11
12-31-2002,WA,98005,11
12-31-2002,WA,98006,11
12-31-2002,WA,98007,10
12-31-2002,WA,98008,10
12-31-2002,WA,98010,7
12-31-2002,WA,98011,8
12-31-2002,WA,98012,8
12-31-2002,WA,98014,7
12-31-2002,WA,98019,6
12-31-2002,WA,98020,8
12-31-2002,WA,98021,9
12-31-2002,WA,98022,5
12-31-2002,WA,98023,8
12-31-2002,WA,98024,6
12-31-2002,WA,98026,7
12-31-2002,WA,98027,9
12-31-2002,WA,98028,5
12-31-2002,WA,98029,8
12-31-2002,WA,98031,10
12-31-2002,WA,98032,10
12-31-2002,WA,98033,10
12-31-2002,WA,98034,11
12-31-2002,WA,98036,10
12-31-2002,WA,98037,11
12-31-2002,WA,98038,7
12-31-2002,WA,98039,6
12-31-2002,WA,98040,10
12-31-2002,WA,98042,8
12-31-2002,WA,98043,7
12-31-2002,WA,98045,6
12-31-2002,WA,98047,5
12-31-2002,WA,98051,4
12-31-2002,WA,98052,10
12-31-2002,WA,98053,9
12-31-2002,WA,98055,11
12-31-2002,WA,98056,9
12-31-2002,WA,98058,10
12-31-2002,WA,98059,9
12-31-2002,WA,98065,4
12-31-2002,WA,98070,6
12-31-2002,WA,98072,9
12-31-2002,WA,98092,6
12-31-2002,WA,98101,11
12-31-2002,WA,98102,11
12-31-2002,WA,98103,9
12-31-2002,WA,98104,10
12-31-2002,WA,98105,9
12-31-2002,WA,98106,8
12-31-2002,WA,98107,8
12-31-2002,WA,98108,10
12-31-2002,WA,98109,11
12-31-2002,WA,98110,6
12-31-2002,WA,98112,10
12-31-2002,WA,98115,8
12-31-2002,WA,98116,10
12-31-2002,WA,98117,8
12-31-2002,WA,98118,8
12-31-2002,WA,98119,10
12-31-2002,WA,98121,10
12-31-2002,WA,98122,10
12-31-2002,WA,98125,9
12-31-2002,WA,98126,10
12-31-2002,WA,98133,10
12-31-2002,WA,98134,11
12-31-2002,WA,98136,7
12-31-2002,WA,98144,10
12-31-2002,WA,98146,8
12-31-2002,WA,98148,10
12-31-2002,WA,98155,8
12-31-2002,WA,98158,*
12-31-2002,WA,98166,8
12-31-2002,WA,98168,9
12-31-2002,WA,98177,9
12-31-2002,WA,98178,7
12-31-2002,WA,98188,10
12-31-2002,WA,98195,*
12-31-2002,WA,98198,9
12-31-2002,WA,98199,9
12-31-2002,WA,98201,7
12-31-2002,WA,98203,7
12-31-2002,WA,98204,7
12-31-2002,WA,98205,5
12-31-2002,WA,98208,8
12-31-2002,WA,98220,*
12-31-2002,WA,98221,5
12-31-2002,WA,98223,5
12-31-2002,WA,98224,*
12-31-2002,WA,98225,7
12-31-2002,WA,98226,6
12-31-2002,WA,98230,5
12-31-2002,WA,98232,*
12-31-2002,WA,98233,5
12-31-2002,WA,98236,4
12-31-2002,WA,98237,*
12-31-2002,WA,98239,*
12-31-2002,WA,98240,*
12-31-2002,WA,98241,*
12-31-2002,WA,98244,*
12-31-2002,WA,98245,*
12-31-2002,WA,98247,*
12-31-2002,WA,98248,5
12-31-2002,WA,98249,*
12-31-2002,WA,98250,*
12-31-2002,WA,98251,*
12-31-2002,WA,98252,*
12-31-2002,WA,98253,*
12-31-2002,WA,98257,*
12-31-2002,WA,98258,5
12-31-2002,WA,98260,*
12-31-2002,WA,98261,*
12-31-2002,WA,98262,*
12-31-2002,WA,98264,6
12-31-2002,WA,98267,*
12-31-2002,WA,98270,6
12-31-2002,WA,98271,4
12-31-2002,WA,98272,5
12-31-2002,WA,98273,4
12-31-2002,WA,98274,*
12-31-2002,WA,98275,5
12-31-2002,WA,98277,5
12-31-2002,WA,98278,*
12-31-2002,WA,98279,*
12-31-2002,WA,98281,*
12-31-2002,WA,98283,*
12-31-2002,WA,98284,4
12-31-2002,WA,98288,*
12-31-2002,WA,98290,7
12-31-2002,WA,98292,4
12-31-2002,WA,98294,*
12-31-2002,WA,98295,4
12-31-2002,WA,98296,6
12-31-2002,WA,98303,*
12-31-2002,WA,98304,*
12-31-2002,WA,98310,5
12-31-2002,WA,98311,8
12-31-2002,WA,98312,8
12-31-2002,WA,98314,*
12-31-2002,WA,98315,*
12-31-2002,WA,98320,*
12-31-2002,WA,98321,*
12-31-2002,WA,98323,*
12-31-2002,WA,98325,*
12-31-2002,WA,98326,*
12-31-2002,WA,98327,4
12-31-2002,WA,98328,4
12-31-2002,WA,98329,4
12-31-2002,WA,98330,*
12-31-2002,WA,98331,*
12-31-2002,WA,98332,4
12-31-2002,WA,98333,*
12-31-2002,WA,98335,4
12-31-2002,WA,98336,*
12-31-2002,WA,98337,5
12-31-2002,WA,98338,6
12-31-2002,WA,98339,4
12-31-2002,WA,98340,*
12-31-2002,WA,98345,*
12-31-2002,WA,98346,5
12-31-2002,WA,98349,*
12-31-2002,WA,98351,*
12-31-2002,WA,98354,8
12-31-2002,WA,98355,*
12-31-2002,WA,98356,*
12-31-2002,WA,98358,*
12-31-2002,WA,98359,*
12-31-2002,WA,98360,7
12-31-2002,WA,98361,*
12-31-2002,WA,98362,4
12-31-2002,WA,98363,4
12-31-2002,WA,98365,5
12-31-2002,WA,98366,5
12-31-2002,WA,98367,4
12-31-2002,WA,98368,6
12-31-2002,WA,98370,9
12-31-2002,WA,98371,9
12-31-2002,WA,98372,11
12-31-2002,WA,98373,11
12-31-2002,WA,98374,9
12-31-2002,WA,98375,6
12-31-2002,WA,98376,*
12-31-2002,WA,98377,*
12-31-2002,WA,98380,*
12-31-2002,WA,98382,5
12-31-2002,WA,98383,11
12-31-2002,WA,98387,9
12-31-2002,WA,98388,*
12-31-2002,WA,98390,5
12-31-2002,WA,98392,*
12-31-2002,WA,98394,*
12-31-2002,WA,98402,10
12-31-2002,WA,98403,7
12-31-2002,WA,98404,8
12-31-2002,WA,98405,9
12-31-2002,WA,98406,7
12-31-2002,WA,98407,6
12-31-2002,WA,98408,7
12-31-2002,WA,98409,8
12-31-2002,WA,98416,*
12-31-2002,WA,98421,8
12-31-2002,WA,98422,9
12-31-2002,WA,98424,5
12-31-2002,WA,98433,*
12-31-2002,WA,98439,5
12-31-2002,WA,98443,5
12-31-2002,WA,98444,9
12-31-2002,WA,98445,6
12-31-2002,WA,98446,7
12-31-2002,WA,98447,*
12-31-2002,WA,98465,4
12-31-2002,WA,98466,7
12-31-2002,WA,98467,6
12-31-2002,WA,98498,9
12-31-2002,WA,98499,11
12-31-2002,WA,98501,9
12-31-2002,WA,98502,10
12-31-2002,WA,98503,8
12-31-2002,WA,98505,*
12-31-2002,WA,98506,8
12-31-2002,WA,98512,7
12-31-2002,WA,98513,5
12-31-2002,WA,98516,6
12-31-2002,WA,98520,5
12-31-2002,WA,98524,*
12-31-2002,WA,98526,*
12-31-2002,WA,98528,5
12-31-2002,WA,98531,5
12-31-2002,WA,98532,4
12-31-2002,WA,98533,*
12-31-2002,WA,98536,*
12-31-2002,WA,98537,*
12-31-2002,WA,98538,*
12-31-2002,WA,98541,*
12-31-2002,WA,98546,*
12-31-2002,WA,98547,*
12-31-2002,WA,98548,*
12-31-2002,WA,98550,*
12-31-2002,WA,98552,*
12-31-2002,WA,98555,*
12-31-2002,WA,98557,*
12-31-2002,WA,98560,*
12-31-2002,WA,98563,*
12-31-2002,WA,98564,*
12-31-2002,WA,98568,*
12-31-2002,WA,98569,*
12-31-2002,WA,98570,*
12-31-2002,WA,98571,*
12-31-2002,WA,98572,*
12-31-2002,WA,98576,*
12-31-2002,WA,98577,*
12-31-2002,WA,98579,5
12-31-2002,WA,98580,4
12-31-2002,WA,98581,*
12-31-2002,WA,98582,*
12-31-2002,WA,98584,5
12-31-2002,WA,98586,*
12-31-2002,WA,98588,*
12-31-2002,WA,98589,4
12-31-2002,WA,98591,*
12-31-2002,WA,98592,*
12-31-2002,WA,98593,*
12-31-2002,WA,98595,*
12-31-2002,WA,98596,*
12-31-2002,WA,98597,4
12-31-2002,WA,98601,*
12-31-2002,WA,98603,*
12-31-2002,WA,98604,6
12-31-2002,WA,98605,*
12-31-2002,WA,98606,5
12-31-2002,WA,98607,7
12-31-2002,WA,98610,*
12-31-2002,WA,98611,4
12-31-2002,WA,98612,*
12-31-2002,WA,98613,*
12-31-2002,WA,98616,*
12-31-2002,WA,98617,*
12-31-2002,WA,98619,*
12-31-2002,WA,98620,*
12-31-2002,WA,98621,*
12-31-2002,WA,98624,*
12-31-2002,WA,98625,4
12-31-2002,WA,98626,6
12-31-2002,WA,98628,*
12-31-2002,WA,98629,4
12-31-2002,WA,98631,*
12-31-2002,WA,98632,7
12-31-2002,WA,98635,*
12-31-2002,WA,98638,*
12-31-2002,WA,98640,*
12-31-2002,WA,98642,7
12-31-2002,WA,98645,*
12-31-2002,WA,98648,*
12-31-2002,WA,98649,*
12-31-2002,WA,98650,*
12-31-2002,WA,98660,9
12-31-2002,WA,98661,10
12-31-2002,WA,98662,10
12-31-2002,WA,98663,7
12-31-2002,WA,98664,5
12-31-2002,WA,98665,7
12-31-2002,WA,98671,5
12-31-2002,WA,98672,4
12-31-2002,WA,98674,*
12-31-2002,WA,98675,4
12-31-2002,WA,98682,9
12-31-2002,WA,98683,7
12-31-2002,WA,98684,7
12-31-2002,WA,98685,9
12-31-2002,WA,98686,9
12-31-2002,WA,98801,4
12-31-2002,WA,98802,4
12-31-2002,WA,98812,*
12-31-2002,WA,98813,*
12-31-2002,WA,98814,*
12-31-2002,WA,98815,*
12-31-2002,WA,98816,*
12-31-2002,WA,98822,*
12-31-2002,WA,98823,4
12-31-2002,WA,98826,*
12-31-2002,WA,98828,*
12-31-2002,WA,98830,*
12-31-2002,WA,98831,*
12-31-2002,WA,98833,*
12-31-2002,WA,98837,5
12-31-2002,WA,98840,*
12-31-2002,WA,98841,*
12-31-2002,WA,98843,*
12-31-2002,WA,98844,*
12-31-2002,WA,98845,*
12-31-2002,WA,98846,*
12-31-2002,WA,98847,*
12-31-2002,WA,98848,4
12-31-2002,WA,98849,*
12-31-2002,WA,98850,*
12-31-2002,WA,98851,*
12-31-2002,WA,98852,*
12-31-2002,WA,98855,*
12-31-2002,WA,98856,*
12-31-2002,WA,98857,*
12-31-2002,WA,98858,*
12-31-2002,WA,98859,*
12-31-2002,WA,98862,*
12-31-2002,WA,98901,6
12-31-2002,WA,98902,5
12-31-2002,WA,98903,5
12-31-2002,WA,98908,5
12-31-2002,WA,98922,4
12-31-2002,WA,98923,*
12-31-2002,WA,98926,4
12-31-2002,WA,98930,*
12-31-2002,WA,98932,*
12-31-2002,WA,98933,*
12-31-2002,WA,98935,*
12-31-2002,WA,98936,*
12-31-2002,WA,98937,*
12-31-2002,WA,98938,*
12-31-2002,WA,98942,*
12-31-2002,WA,98944,4
12-31-2002,WA,98946,*
12-31-2002,WA,98947,*
12-31-2002,WA,98948,4
12-31-2002,WA,98951,4
12-31-2002,WA,98952,*
12-31-2002,WA,98953,*
12-31-2002,WA,99003,*
12-31-2002,WA,99004,4
12-31-2002,WA,99005,*
12-31-2002,WA,99006,*
12-31-2002,WA,99008,*
12-31-2002,WA,99009,*
12-31-2002,WA,99011,*
12-31-2002,WA,99012,*
12-31-2002,WA,99013,*
12-31-2002,WA,99016,4
12-31-2002,WA,99017,*
12-31-2002,WA,99019,4
12-31-2002,WA,99021,4
12-31-2002,WA,99022,4
12-31-2002,WA,99023,*
12-31-2002,WA,99025,*
12-31-2002,WA,99026,4
12-31-2002,WA,99027,*
12-31-2002,WA,99029,*
12-31-2002,WA,99030,*
12-31-2002,WA,99031,*
12-31-2002,WA,99032,*
12-31-2002,WA,99033,*
12-31-2002,WA,99036,*
12-31-2002,WA,99037,5
12-31-2002,WA,99040,*
12-31-2002,WA,99101,*
12-31-2002,WA,99103,*
12-31-2002,WA,99105,*
12-31-2002,WA,99107,*
12-31-2002,WA,99109,*
12-31-2002,WA,99110,*
12-31-2002,WA,99111,*
12-31-2002,WA,99113,*
12-31-2002,WA,99114,*
12-31-2002,WA,99115,*
12-31-2002,WA,99116,*
12-31-2002,WA,99117,*
12-31-2002,WA,99118,*
12-31-2002,WA,99119,*
12-31-2002,WA,99122,*
12-31-2002,WA,99123,*
12-31-2002,WA,99125,*
12-31-2002,WA,99126,*
12-31-2002,WA,99128,*
12-31-2002,WA,99129,*
12-31-2002,WA,99131,*
12-31-2002,WA,99133,*
12-31-2002,WA,99134,*
12-31-2002,WA,99135,*
12-31-2002,WA,99136,*
12-31-2002,WA,99137,*
12-31-2002,WA,99138,*
12-31-2002,WA,99139,*
12-31-2002,WA,99140,*
12-31-2002,WA,99141,*
12-31-2002,WA,99143,*
12-31-2002,WA,99148,*
12-31-2002,WA,99150,*
12-31-2002,WA,99153,*
12-31-2002,WA,99156,*
12-31-2002,WA,99157,*
12-31-2002,WA,99158,*
12-31-2002,WA,99159,*
12-31-2002,WA,99161,*
12-31-2002,WA,99163,5
12-31-2002,WA,99164,*
12-31-2002,WA,99166,*
12-31-2002,WA,99167,*
12-31-2002,WA,99169,*
12-31-2002,WA,99170,*
12-31-2002,WA,99171,*
12-31-2002,WA,99173,*
12-31-2002,WA,99180,*
12-31-2002,WA,99181,*
12-31-2002,WA,99185,*
12-31-2002,WA,99201,6
12-31-2002,WA,99202,5
12-31-2002,WA,99203,5
12-31-2002,WA,99204,5
12-31-2002,WA,99205,6
12-31-2002,WA,99206,5
12-31-2002,WA,99207,6
12-31-2002,WA,99208,6
12-31-2002,WA,99212,5
12-31-2002,WA,99216,6
12-31-2002,WA,99217,5
12-31-2002,WA,99218,6
12-31-2002,WA,99223,5
12-31-2002,WA,99224,6
12-31-2002,WA,99301,5
12-31-2002,WA,99320,*
12-31-2002,WA,99321,*
12-31-2002,WA,99324,6
12-31-2002,WA,99326,*
12-31-2002,WA,99328,*
12-31-2002,WA,99330,*
12-31-2002,WA,99336,7
12-31-2002,WA,99337,5
12-31-2002,WA,99338,*
12-31-2002,WA,99341,*
12-31-2002,WA,99343,*
12-31-2002,WA,99344,*
12-31-2002,WA,99345,*
12-31-2002,WA,99347,*
12-31-2002,WA,99348,*
12-31-2002,WA,99349,4
12-31-2002,WA,99350,*
12-31-2002,WA,99352,4
12-31-2002,WA,99353,*
12-31-2002,WA,99356,*
12-31-2002,WA,99357,*
12-31-2002,WA,99360,*
12-31-2002,WA,99361,4
12-31-2002,WA,99362,5
12-31-2002,WA,99371,*
12-31-2002,WA,99402,*
12-31-2002,WA,99403,4
12-31-2002,WI,53001,*
12-31-2002,WI,53002,*
12-31-2002,WI,53004,4
12-31-2002,WI,53005,8
12-31-2002,WI,53006,*
12-31-2002,WI,53007,5
12-31-2002,WI,53010,*
12-31-2002,WI,53011,*
12-31-2002,WI,53012,8
12-31-2002,WI,53013,*
12-31-2002,WI,53014,5
12-31-2002,WI,53015,4
12-31-2002,WI,53017,6
12-31-2002,WI,53018,4
12-31-2002,WI,53019,*
12-31-2002,WI,53020,4
12-31-2002,WI,53021,4
12-31-2002,WI,53022,8
12-31-2002,WI,53023,*
12-31-2002,WI,53024,7
12-31-2002,WI,53027,5
12-31-2002,WI,53029,6
12-31-2002,WI,53032,4
12-31-2002,WI,53033,*
12-31-2002,WI,53034,*
12-31-2002,WI,53035,*
12-31-2002,WI,53036,*
12-31-2002,WI,53037,6
12-31-2002,WI,53038,4
12-31-2002,WI,53039,*
12-31-2002,WI,53040,4
12-31-2002,WI,53042,4
12-31-2002,WI,53044,4
12-31-2002,WI,53045,9
12-31-2002,WI,53046,*
12-31-2002,WI,53048,*
12-31-2002,WI,53049,*
12-31-2002,WI,53050,*
12-31-2002,WI,53051,10
12-31-2002,WI,53057,*
12-31-2002,WI,53058,*
12-31-2002,WI,53059,*
12-31-2002,WI,53061,*
12-31-2002,WI,53065,*
12-31-2002,WI,53066,9
12-31-2002,WI,53069,4
12-31-2002,WI,53070,*
12-31-2002,WI,53072,7
12-31-2002,WI,53073,6
12-31-2002,WI,53074,4
12-31-2002,WI,53075,*
12-31-2002,WI,53076,4
12-31-2002,WI,53078,5
12-31-2002,WI,53079,*
12-31-2002,WI,53080,4
12-31-2002,WI,53081,8
12-31-2002,WI,53083,6
12-31-2002,WI,53085,5
12-31-2002,WI,53086,*
12-31-2002,WI,53089,*
12-31-2002,WI,53090,7
12-31-2002,WI,53091,*
12-31-2002,WI,53092,7
12-31-2002,WI,53093,*
12-31-2002,WI,53094,7
12-31-2002,WI,53095,8
12-31-2002,WI,53097,6
12-31-2002,WI,53098,*
12-31-2002,WI,53103,*
12-31-2002,WI,53104,4
12-31-2002,WI,53105,7
12-31-2002,WI,53108,4
12-31-2002,WI,53110,7
12-31-2002,WI,53114,*
12-31-2002,WI,53115,5
12-31-2002,WI,53118,4
12-31-2002,WI,53119,4
12-31-2002,WI,53120,5
12-31-2002,WI,53121,7
12-31-2002,WI,53122,6
12-31-2002,WI,53125,4
12-31-2002,WI,53126,5
12-31-2002,WI,53128,4
12-31-2002,WI,53129,6
12-31-2002,WI,53130,7
12-31-2002,WI,53132,7
12-31-2002,WI,53137,*
12-31-2002,WI,53139,5
12-31-2002,WI,53140,6
12-31-2002,WI,53142,6
12-31-2002,WI,53143,5
12-31-2002,WI,53144,5
12-31-2002,WI,53146,6
12-31-2002,WI,53147,6
12-31-2002,WI,53149,6
12-31-2002,WI,53150,6
12-31-2002,WI,53151,7
12-31-2002,WI,53153,*
12-31-2002,WI,53154,9
12-31-2002,WI,53156,4
12-31-2002,WI,53158,7
12-31-2002,WI,53168,6
12-31-2002,WI,53170,*
12-31-2002,WI,53172,4
12-31-2002,WI,53177,6
12-31-2002,WI,53178,*
12-31-2002,WI,53179,*
12-31-2002,WI,53181,6
12-31-2002,WI,53182,6
12-31-2002,WI,53183,*
12-31-2002,WI,53184,4
12-31-2002,WI,53185,5
12-31-2002,WI,53186,9
12-31-2002,WI,53188,8
12-31-2002,WI,53189,7
12-31-2002,WI,53190,4
12-31-2002,WI,53191,*
12-31-2002,WI,53202,9
12-31-2002,WI,53203,8
12-31-2002,WI,53204,7
12-31-2002,WI,53205,*
12-31-2002,WI,53206,*
12-31-2002,WI,53207,9
12-31-2002,WI,53208,7
12-31-2002,WI,53209,7
12-31-2002,WI,53210,5
12-31-2002,WI,53211,8
12-31-2002,WI,53212,7
12-31-2002,WI,53213,9
12-31-2002,WI,53214,7
12-31-2002,WI,53215,6
12-31-2002,WI,53216,6
12-31-2002,WI,53217,8
12-31-2002,WI,53218,6
12-31-2002,WI,53219,9
12-31-2002,WI,53220,7
12-31-2002,WI,53221,8
12-31-2002,WI,53222,7
12-31-2002,WI,53223,8
12-31-2002,WI,53224,7
12-31-2002,WI,53225,5
12-31-2002,WI,53226,7
12-31-2002,WI,53227,7
12-31-2002,WI,53228,7
12-31-2002,WI,53233,9
12-31-2002,WI,53235,6
12-31-2002,WI,53402,7
12-31-2002,WI,53403,8
12-31-2002,WI,53404,4
12-31-2002,WI,53405,5
12-31-2002,WI,53406,6
12-31-2002,WI,53502,*
12-31-2002,WI,53503,*
12-31-2002,WI,53504,*
12-31-2002,WI,53505,*
12-31-2002,WI,53506,*
12-31-2002,WI,53507,*
12-31-2002,WI,53508,*
12-31-2002,WI,53510,*
12-31-2002,WI,53511,8
12-31-2002,WI,53515,*
12-31-2002,WI,53516,*
12-31-2002,WI,53517,*
12-31-2002,WI,53520,*
12-31-2002,WI,53521,*
12-31-2002,WI,53522,*
12-31-2002,WI,53523,4
12-31-2002,WI,53525,4
12-31-2002,WI,53526,*
12-31-2002,WI,53527,5
12-31-2002,WI,53528,*
12-31-2002,WI,53529,*
12-31-2002,WI,53530,*
12-31-2002,WI,53531,*
12-31-2002,WI,53532,6
12-31-2002,WI,53533,4
12-31-2002,WI,53534,5
12-31-2002,WI,53536,4
12-31-2002,WI,53538,4
12-31-2002,WI,53541,*
12-31-2002,WI,53543,4
12-31-2002,WI,53544,*
12-31-2002,WI,53545,8
12-31-2002,WI,53546,7
12-31-2002,WI,53549,4
12-31-2002,WI,53550,*
12-31-2002,WI,53551,5
12-31-2002,WI,53553,*
12-31-2002,WI,53554,*
12-31-2002,WI,53555,4
12-31-2002,WI,53556,*
12-31-2002,WI,53557,*
12-31-2002,WI,53558,5
12-31-2002,WI,53559,*
12-31-2002,WI,53560,4
12-31-2002,WI,53561,*
12-31-2002,WI,53562,8
12-31-2002,WI,53563,7
12-31-2002,WI,53565,*
12-31-2002,WI,53566,4
12-31-2002,WI,53569,*
12-31-2002,WI,53570,*
12-31-2002,WI,53572,4
12-31-2002,WI,53573,*
12-31-2002,WI,53574,4
12-31-2002,WI,53575,4
12-31-2002,WI,53576,*
12-31-2002,WI,53577,*
12-31-2002,WI,53578,*
12-31-2002,WI,53579,*
12-31-2002,WI,53581,*
12-31-2002,WI,53582,*
12-31-2002,WI,53583,*
12-31-2002,WI,53585,5
12-31-2002,WI,53586,*
12-31-2002,WI,53587,*
12-31-2002,WI,53588,*
12-31-2002,WI,53589,7
12-31-2002,WI,53590,7
12-31-2002,WI,53593,5
12-31-2002,WI,53594,4
12-31-2002,WI,53597,5
12-31-2002,WI,53598,*
12-31-2002,WI,53703,7
12-31-2002,WI,53704,7
12-31-2002,WI,53705,7
12-31-2002,WI,53706,*
12-31-2002,WI,53711,7
12-31-2002,WI,53713,7
12-31-2002,WI,53714,7
12-31-2002,WI,53715,7
12-31-2002,WI,53716,9
12-31-2002,WI,53717,*
12-31-2002,WI,53718,5
12-31-2002,WI,53719,7
12-31-2002,WI,53803,*
12-31-2002,WI,53805,*
12-31-2002,WI,53806,*
12-31-2002,WI,53807,4
12-31-2002,WI,53809,*
12-31-2002,WI,53811,*
12-31-2002,WI,53813,4
12-31-2002,WI,53818,4
12-31-2002,WI,53820,*
12-31-2002,WI,53821,*
12-31-2002,WI,53826,*
12-31-2002,WI,53901,4
12-31-2002,WI,53910,*
12-31-2002,WI,53911,*
12-31-2002,WI,53913,*
12-31-2002,WI,53916,4
12-31-2002,WI,53919,*
12-31-2002,WI,53920,*
12-31-2002,WI,53922,*
12-31-2002,WI,53923,*
12-31-2002,WI,53924,*
12-31-2002,WI,53925,4
12-31-2002,WI,53926,*
12-31-2002,WI,53929,4
12-31-2002,WI,53932,*
12-31-2002,WI,53933,4
12-31-2002,WI,53934,*
12-31-2002,WI,53936,*
12-31-2002,WI,53937,*
12-31-2002,WI,53939,*
12-31-2002,WI,53941,*
12-31-2002,WI,53943,*
12-31-2002,WI,53944,*
12-31-2002,WI,53946,5
12-31-2002,WI,53948,*
12-31-2002,WI,53949,*
12-31-2002,WI,53950,*
12-31-2002,WI,53951,*
12-31-2002,WI,53954,*
12-31-2002,WI,53955,*
12-31-2002,WI,53956,*
12-31-2002,WI,53959,4
12-31-2002,WI,53960,*
12-31-2002,WI,53961,*
12-31-2002,WI,53963,4
12-31-2002,WI,53964,*
12-31-2002,WI,53965,5
12-31-2002,WI,53968,*
12-31-2002,WI,54001,*
12-31-2002,WI,54002,5
12-31-2002,WI,54003,*
12-31-2002,WI,54004,*
12-31-2002,WI,54005,*
12-31-2002,WI,54007,*
12-31-2002,WI,54009,4
12-31-2002,WI,54011,*
12-31-2002,WI,54012,*
12-31-2002,WI,54013,*
